MODL,REPL,MULT,DIST,TREE,ESTI_LNTH,ESTI_DEPTH,TRUE_LNTH,TRUE_DPTH
100M3,R4,0.1,JC,NJ,0.068658647618,4.00663803787,0.7463,118.8185
100M3,R4,0.1,JC,NJ,0.503143650469,2.87443558926,NA,NA
100M3,R4,0.1,JC,NJ,0.067152051155,2.16172522001,NA,NA
100M3,R4,0.1,JC,NJ,0.074230302601,2.23595552261,NA,NA
100M3,R4,0.1,JC,NJ,0.737653429003,2.97360895162,9.2161,128.7003
100M3,R4,0.1,JC,NJ,0.37181880605,3.34542775767,1.8592,132.3987
100M3,R4,0.1,JC,NJ,0.588565839369,2.82452136198,6.1984,127.3164
100M3,R4,0.1,JC,NJ,0.668917694641,3.49343905662,3.6984,127.5188
100M3,R4,0.1,JC,NJ,0.568747136824,2.73047235684,NA,NA
100M3,R4,0.1,JC,NJ,0.019204958977,1.91223258798,NA,NA
100M3,R4,0.1,JC,NJ,0.489877123484,2.40210971146,NA,NA
100M3,R4,0.1,JC,NJ,0.476154073108,2.87826378457,NA,NA
100M3,R4,0.1,JC,NJ,0.111346112111,2.98960989668,NA,NA
100M3,R4,0.1,JC,NJ,0.520718138504,2.92282784997,NA,NA
100M3,R4,0.1,JC,NJ,0.062768574781,1.97500116276,NA,NA
100M3,R4,0.1,JC,NJ,0.310904125919,2.28590528868,NA,NA
100M3,R4,0.1,JC,NJ,0.268234249014,2.55413953769,NA,NA
100M3,R4,0.1,JC,NJ,1.20066764225,3.75480717995,21.026,163.1658
100M3,R4,0.1,JC,NJ,0.556439637728,2.84234492641,NA,NA
100M3,R4,0.1,JC,NJ,0.282557296405,2.25755845917,NA,NA
100M3,R4,0.1,JC,NJ,0.743226549254,3.00078500842,NA,NA
100M3,R4,0.1,JC,NJ,0.705102149021,2.96266060819,NA,NA
100M3,R4,0.1,JC,NJ,0.967600998549,3.93026160674,38.6611,167.9051
100M3,R4,0.1,JC,NJ,0.044814933496,1.85018502842,NA,NA
100M3,R4,0.1,JC,NJ,0.206086179646,2.05627120806,NA,NA
100M3,R4,0.1,JC,NJ,0.514620253145,2.57089146121,NA,NA
100M3,R4,0.1,JC,NJ,0.285272581455,2.85616404266,NA,NA
100M3,R4,0.1,JC,NJ,0.621143809075,2.67741501714,NA,NA
100M3,R4,0.1,JC,NJ,1.05348561883,3.73090063597,4.2106,103.3523
100M3,R4,0.1,JC,NJ,0.350845062765,2.20103009118,NA,NA
100M3,R4,0.1,JC,NJ,0.487761568203,2.68879165939,NA,NA
100M3,R4,0.1,JC,NJ,0.460223116103,3.14901477549,3.4795,142.605
100M3,R4,0.1,JC,NJ,0.709984130156,2.91101422134,NA,NA
100M3,R4,0.1,JC,NJ,0.16971030803,1.90455986213,NA,NA
100M3,R4,0.1,JC,NJ,0.204846658281,2.10940652041,NA,NA
100M3,R4,0.1,JC,NJ,0.622991310492,2.7323978309,NA,NA
100M3,R4,0.1,JC,NJ,0.582347335012,2.69175385542,NA,NA
100M3,R4,0.1,JC,NJ,1.56790157019,3.47246143232,31.6446,162.6409
100M3,R4,0.1,JC,NJ,1.05473909061,2.49772197233,4.4738,128.861
100M3,R4,0.1,JC,NJ,0.364851021379,1.54858874134,NA,NA
100M3,R4,0.1,JC,NJ,NA,NA,26.0799,26.0799
100M3,R4,0.1,JC,NJ,NA,NA,23.5481,49.628
100M3,R4,0.1,JC,NJ,NA,NA,23.0086,72.6366
100M3,R4,0.1,JC,NJ,NA,NA,3.9096,76.5462
100M3,R4,0.1,JC,NJ,NA,NA,36.2117,112.7579
100M3,R4,0.1,JC,NJ,NA,NA,6.1956,118.9535
100M3,R4,0.1,JC,NJ,NA,NA,11.1144,130.0679
100M3,R4,0.1,JC,NJ,NA,NA,5.5272,135.5951
100M3,R4,0.1,JC,NJ,NA,NA,1.7633,120.7168
100M3,R4,0.1,JC,NJ,NA,NA,26.3902,147.107
100M3,R4,0.1,JC,NJ,NA,NA,4.7366,151.8436
100M3,R4,0.1,JC,NJ,NA,NA,2.0377,149.1447
100M3,R4,0.1,JC,NJ,NA,NA,12.4004,133.1172
100M3,R4,0.1,JC,NJ,NA,NA,0.1536,133.2708
100M3,R4,0.1,JC,NJ,NA,NA,27.3179,160.5887
100M3,R4,0.1,JC,NJ,NA,NA,74.3824,150.9286
100M3,R4,0.1,JC,NJ,NA,NA,0.4418,182.0946
100M3,R4,0.1,JC,NJ,NA,NA,1.9717,74.6083
100M3,R4,0.1,JC,NJ,NA,NA,45.0962,119.7045
100M3,R4,0.1,JC,NJ,NA,NA,13.0712,132.7757
100M3,R4,0.1,JC,NJ,NA,NA,18.5447,151.3204
100M3,R4,0.1,JC,NJ,NA,NA,1.0064,120.7109
100M3,R4,0.1,JC,NJ,NA,NA,23.2511,143.962
100M3,R4,0.1,JC,NJ,NA,NA,5.5314,149.4934
100M3,R4,0.1,JC,NJ,NA,NA,13.7955,134.5064
100M3,R4,0.1,JC,NJ,NA,NA,5.2625,139.7689
100M3,R4,0.1,JC,NJ,NA,NA,11.5641,151.333
100M3,R4,0.1,JC,NJ,NA,NA,7.9957,147.7646
100M3,R4,0.1,JC,NJ,NA,NA,20.2254,154.7318
100M3,R4,0.1,JC,NJ,NA,NA,19.9697,174.7015
100M3,R4,0.1,JC,NJ,NA,NA,6.0812,160.813
100M3,R4,0.1,JC,NJ,NA,NA,41.1708,90.7988
100M3,R4,0.1,JC,NJ,NA,NA,9.5448,100.3436
100M3,R4,0.1,JC,NJ,NA,NA,23.6768,124.0204
100M3,R4,0.1,JC,NJ,NA,NA,2.4324,28.5123
100M3,R4,0.1,JC,NJ,NA,NA,14.1603,42.6726
100M3,R4,0.1,JC,NJ,NA,NA,16.4416,59.1142
100M3,R4,0.1,JC,NJ,NA,NA,60.7887,119.9029
100M3,R4,0.1,JC,NJ,NA,NA,5.3323,125.2352
100M3,R4,0.1,JC,NJ,NA,NA,4.4516,63.5658
100M3,R4,0.1,JC,NJ,NA,NA,7.8078,71.3736
100M3,R4,0.1,JC,NJ,NA,NA,10.1305,81.5041
100M3,R4,0.1,JC,NJ,NA,NA,13.3695,94.8736
100M3,R4,0.1,JC,NJ,NA,NA,1.7303,96.6039
100M3,R4,0.1,JC,NJ,NA,NA,23.9449,118.8185
100M3,R4,0.1,JC,NJ,NA,NA,10.4108,129.2293
100M3,R4,0.1,JC,NJ,NA,NA,3.6834,122.5019
100M3,R4,0.1,JC,NJ,NA,NA,84.6438,127.3164
100M3,R4,0.1,JC,NJ,NA,NA,0.2024,127.5188
100M3,R4,0.1,JC,NJ,NA,NA,31.6115,159.1303
100M3,R4,0.1,JC,NJ,NA,NA,1.8214,129.3402
100M3,R4,0.1,JC,NJ,NA,NA,1.6967,131.0369
100M3,R4,0.1,JC,NJ,NA,NA,28.7464,159.7833
100M3,R4,0.1,JC,NJ,NA,NA,3.3825,163.1658
100M3,R4,0.1,JC,NJ,NA,NA,28.5969,155.9133
100M3,R4,0.1,JC,NJ,NA,NA,2.1496,158.0629
100M3,R4,0.1,JC,NJ,NA,NA,55.1854,83.6977
100M3,R4,0.1,JC,NJ,NA,NA,46.5673,130.265
100M3,R4,0.1,JC,NJ,NA,NA,37.6401,167.9051
100M3,R4,0.1,JC,NJ,NA,NA,0.3904,168.2955
100M3,R4,0.1,JC,NJ,NA,NA,5.6277,173.9232
100M3,R4,0.1,JC,NJ,NA,NA,5.6625,179.5857
100M3,R4,0.1,JC,NJ,NA,NA,15.5967,145.8617
100M3,R4,0.1,JC,NJ,NA,NA,19.6546,103.3523
100M3,R4,0.1,JC,NJ,NA,NA,4.5504,107.9027
100M3,R4,0.1,JC,NJ,NA,NA,3.0577,110.9604
100M3,R4,0.1,JC,NJ,NA,NA,52.7475,52.7475
100M3,R4,0.1,JC,NJ,NA,NA,86.601,139.3485
100M3,R4,0.1,JC,NJ,NA,NA,7.3241,146.6726
100M3,R4,0.1,JC,NJ,NA,NA,76.1135,128.861
100M3,R4,0.1,JC,NJ,NA,NA,3.211,132.072
100M3,R4,0.1,JC,NJ,NA,NA,20.4766,152.5486
100M3,R4,0.05,JC,NJ,1.26782938498,1.26782938498,NA,NA
100M3,R4,0.05,JC,NJ,0.622148565656,1.88997795064,NA,NA
100M3,R4,0.05,JC,NJ,0.125028391105,2.01500634175,NA,NA
100M3,R4,0.05,JC,NJ,0.358470271556,2.3734766133,NA,NA
100M3,R4,0.05,JC,NJ,0.497543324041,2.87101993734,NA,NA
100M3,R4,0.05,JC,NJ,0.715865790402,3.0893424037,NA,NA
100M3,R4,0.05,JC,NJ,0.121167285405,3.21050968911,NA,NA
100M3,R4,0.05,JC,NJ,0.645106066406,3.85561575552,12.0188,135.5951
100M3,R4,0.05,JC,NJ,0.006142594172,2.02114893592,NA,NA
100M3,R4,0.05,JC,NJ,0.010354673895,2.03150360981,NA,NA
100M3,R4,0.05,JC,NJ,0.038695883952,2.07019949377,NA,NA
100M3,R4,0.05,JC,NJ,0.015513869243,2.08571336301,NA,NA
100M3,R4,0.05,JC,NJ,0.095720371795,2.1814337348,NA,NA
100M3,R4,0.05,JC,NJ,0.132260655587,2.31369439039,NA,NA
100M3,R4,0.05,JC,NJ,0.359670039593,2.67336442998,NA,NA
100M3,R4,0.05,JC,NJ,0.452419168408,3.12578359839,NA,NA
100M3,R4,0.05,JC,NJ,0.560020806217,3.68580440461,16.8725,160.5887
100M3,R4,0.05,JC,NJ,1.36608803238,4.03945246237,14.8922,150.9286
100M3,R4,0.05,JC,NJ,0.153314990482,4.19276745285,5.5038,180.5019
100M3,R4,0.05,JC,NJ,0.314054185947,2.62774857634,NA,NA
100M3,R4,0.05,JC,NJ,0.625083745192,3.25283232153,NA,NA
100M3,R4,0.05,JC,NJ,0.70524393433,3.33299251067,18.5447,185.6512
100M3,R4,0.05,JC,NJ,0.229314985346,2.41074872015,NA,NA
100M3,R4,0.05,JC,NJ,0.045572133085,2.45632085323,NA,NA
100M3,R4,0.05,JC,NJ,0.860697068371,3.31701792161,28.5969,132.7757
100M3,R4,0.05,JC,NJ,0.605020000819,3.92203792242,NA,NA
100M3,R4,0.05,JC,NJ,0.566254437819,3.02257529105,NA,NA
100M3,R4,0.05,JC,NJ,1.19467384639,4.21724913744,38.6611,143.962
100M3,R4,0.05,JC,NJ,0.081486211679,2.49223493183,NA,NA
100M3,R4,0.05,JC,NJ,1.12847078052,3.62070571235,28.7464,153.704
100M3,R4,0.05,JC,NJ,0.168453711759,3.78915942411,3.3825,134.5064
100M3,R4,0.05,JC,NJ,1.46517047269,3.95740540452,29.5733,139.7689
100M3,R4,0.05,JC,NJ,0.235021444857,4.19242684938,5.1493,151.333
100M3,R4,0.05,JC,NJ,0.089222609614,4.04662801413,1.1509,147.7646
100M3,R4,0.05,JC,NJ,0.138808287695,4.18543630183,NA,NA
100M3,R4,0.05,JC,NJ,0.057535522623,2.14324888563,NA,NA
100M3,R4,0.05,JC,NJ,0.156105177053,2.29935406268,NA,NA
100M3,R4,0.05,JC,NJ,0.646730037081,2.94608409977,NA,NA
100M3,R4,0.05,JC,NJ,1.20811288426,4.15419698403,68.2353,160.813
100M3,R4,0.05,JC,NJ,0.027152958448,4.18134994248,NA,NA
100M3,R4,0.05,JC,NJ,0.195032088504,3.14111618827,NA,NA
100M3,R4,0.05,JC,NJ,0.119721502838,2.41907556552,NA,NA
100M3,R4,0.05,JC,NJ,0.888277573737,3.30735313926,23.6768,124.0204
100M3,R4,0.05,JC,NJ,1.25623154514,3.67530711066,23.2511,28.5123
100M3,R4,0.05,JC,NJ,0.203602330374,3.87890944103,5.5314,42.6726
100M3,R4,0.05,JC,NJ,0.28763935241,4.16654879344,4.2106,59.1142
100M3,R4,0.05,JC,NJ,0.470675668126,2.61392455376,NA,NA
100M3,R4,0.05,JC,NJ,0.374022363699,2.98794691746,NA,NA
100M3,R4,0.05,JC,NJ,0.133535663212,3.12148258067,3.0577,141.5195
100M3,R4,0.05,JC,NJ,1.02641623511,4.14789881578,31.6446,146.3202
100M3,R4,0.05,JC,NJ,0.058610670907,2.12881016467,NA,NA
100M3,R4,0.05,JC,NJ,0.169107639981,2.29791780465,NA,NA
100M3,R4,0.05,JC,NJ,0.767614792535,3.06553259719,NA,NA
100M3,R4,0.05,JC,NJ,0.257346352797,2.55526415745,NA,NA
100M3,R4,0.05,JC,NJ,1.18953126618,3.74479542363,31.6115,81.5041
100M3,R4,0.05,JC,NJ,0.079919512847,3.82471493648,9.2161,94.8736
100M3,R4,0.05,JC,NJ,0.108359920597,3.93307485708,1.8592,96.6039
100M3,R4,0.05,JC,NJ,0.558019469708,3.11328362716,NA,NA
100M3,R4,0.05,JC,NJ,1.17069940225,4.28398302941,32.9704,129.2293
100M3,R4,0.05,JC,NJ,0.115862502172,2.24467266684,NA,NA
100M3,R4,0.05,JC,NJ,0.880341660465,3.12501432731,5.6277,122.5019
100M3,R4,0.05,JC,NJ,1.02093607569,4.145950403,21.026,128.7003
100M3,R4,0.05,JC,NJ,0.61148418383,3.73649851114,5.6625,132.3987
100M3,R4,0.05,JC,NJ,0.330993631263,2.57566629811,NA,NA
100M3,R4,0.05,JC,NJ,0.528416878601,3.10408317671,NA,NA
100M3,R4,0.05,JC,NJ,0.850862246627,3.42652854473,27.3179,159.1303
100M3,R4,0.05,JC,NJ,0.168437060245,2.19994067006,NA,NA
100M3,R4,0.05,JC,NJ,0.150559273351,2.35049994341,NA,NA
100M3,R4,0.05,JC,NJ,0.630768994051,2.98126893746,NA,NA
100M3,R4,0.05,JC,NJ,0.178642653099,3.15991159056,NA,NA
100M3,R4,0.05,JC,NJ,1.48396964519,3.8344695886,16.2843,131.0369
100M3,R4,0.05,JC,NJ,0.124630534067,3.95910012266,3.593,145.9291
100M3,R4,0.05,JC,NJ,0.357864866573,4.19233445517,4.8007,151.4329
100M3,R4,0.05,JC,NJ,0.773189086246,2.9731297563,NA,NA
100M3,R4,0.05,JC,NJ,0.085333035066,2.10648197098,NA,NA
100M3,R4,0.05,JC,NJ,0.158977979636,2.26545995062,NA,NA
100M3,R4,0.05,JC,NJ,0.145244002348,2.41070395297,NA,NA
100M3,R4,0.05,JC,NJ,0.48141040246,2.89211435543,NA,NA
100M3,R4,0.05,JC,NJ,0.986942469266,3.87905682469,15.9683,130.265
100M3,R4,0.05,JC,NJ,0.856310458501,3.74842481393,19.9697,167.9051
100M3,R4,0.05,JC,NJ,0.172306793906,3.92073160784,7.5828,168.2955
100M3,R4,0.05,JC,NJ,0.873447486342,3.28415143931,NA,NA
100M3,R4,0.05,JC,NJ,0.812155507709,3.07761545833,23.9449,179.5857
100M3,R4,0.05,JC,NJ,0.323605272358,3.40122073069,3.6834,194.9492
100M3,R4,0.05,JC,NJ,0.162649117108,3.56386984779,6.1984,145.8617
100M3,R4,0.05,JC,NJ,0.324426795782,3.88829664358,3.6984,103.3523
100M3,R4,0.05,JC,NJ,0.564182467468,3.6417979258,10.4108,107.9027
100M3,R4,0.05,JC,NJ,0.191468992254,3.83326691805,4.4738,110.9604
100M3,R4,0.05,JC,NJ,0.483511065642,2.58999303663,NA,NA
100M3,R4,0.05,JC,NJ,0.47463649807,3.0646295347,NA,NA
100M3,R4,0.05,JC,NJ,0.124256060653,2.01423401129,NA,NA
100M3,R4,0.05,JC,NJ,0.885231235362,2.89946524666,NA,NA
100M3,R4,0.05,JC,NJ,1.0376881059,3.05192211719,11.1144,139.3485
100M3,R4,0.05,JC,NJ,0.273563180206,3.3254852974,5.5272,146.6726
100M3,R4,0.05,JC,NJ,0.393070002123,3.71855529952,3.4795,162.6409
100M3,R4,0.05,JC,NJ,0.309294612643,1.57712399763,NA,NA
100M3,R4,0.05,JC,NJ,1.14388597272,2.72100997035,13.8691,132.072
100M3,R4,0.05,JC,NJ,NA,NA,26.0799,26.0799
100M3,R4,0.05,JC,NJ,NA,NA,23.5481,49.628
100M3,R4,0.05,JC,NJ,NA,NA,23.0086,72.6366
100M3,R4,0.05,JC,NJ,NA,NA,3.9096,76.5462
100M3,R4,0.05,JC,NJ,NA,NA,36.2117,112.7579
100M3,R4,0.05,JC,NJ,NA,NA,6.1956,118.9535
100M3,R4,0.05,JC,NJ,NA,NA,1.7633,120.7168
100M3,R4,0.05,JC,NJ,NA,NA,26.3902,147.107
100M3,R4,0.05,JC,NJ,NA,NA,4.7366,151.8436
100M3,R4,0.05,JC,NJ,NA,NA,2.0377,149.1447
100M3,R4,0.05,JC,NJ,NA,NA,12.4004,133.1172
100M3,R4,0.05,JC,NJ,NA,NA,0.1536,133.2708
100M3,R4,0.05,JC,NJ,NA,NA,74.3824,150.9286
100M3,R4,0.05,JC,NJ,NA,NA,0.4418,182.0946
100M3,R4,0.05,JC,NJ,NA,NA,1.9717,74.6083
100M3,R4,0.05,JC,NJ,NA,NA,45.0962,119.7045
100M3,R4,0.05,JC,NJ,NA,NA,13.0712,132.7757
100M3,R4,0.05,JC,NJ,NA,NA,1.0064,120.7109
100M3,R4,0.05,JC,NJ,NA,NA,13.7955,134.5064
100M3,R4,0.05,JC,NJ,NA,NA,5.2625,139.7689
100M3,R4,0.05,JC,NJ,NA,NA,11.5641,151.333
100M3,R4,0.05,JC,NJ,NA,NA,7.9957,147.7646
100M3,R4,0.05,JC,NJ,NA,NA,20.2254,154.7318
100M3,R4,0.05,JC,NJ,NA,NA,6.0812,160.813
100M3,R4,0.05,JC,NJ,NA,NA,41.1708,90.7988
100M3,R4,0.05,JC,NJ,NA,NA,9.5448,100.3436
100M3,R4,0.05,JC,NJ,NA,NA,2.4324,28.5123
100M3,R4,0.05,JC,NJ,NA,NA,14.1603,42.6726
100M3,R4,0.05,JC,NJ,NA,NA,16.4416,59.1142
100M3,R4,0.05,JC,NJ,NA,NA,60.7887,119.9029
100M3,R4,0.05,JC,NJ,NA,NA,5.3323,125.2352
100M3,R4,0.05,JC,NJ,NA,NA,4.4516,63.5658
100M3,R4,0.05,JC,NJ,NA,NA,7.8078,71.3736
100M3,R4,0.05,JC,NJ,NA,NA,10.1305,81.5041
100M3,R4,0.05,JC,NJ,NA,NA,13.3695,94.8736
100M3,R4,0.05,JC,NJ,NA,NA,1.7303,96.6039
100M3,R4,0.05,JC,NJ,NA,NA,84.6438,127.3164
100M3,R4,0.05,JC,NJ,NA,NA,0.2024,127.5188
100M3,R4,0.05,JC,NJ,NA,NA,1.8214,129.3402
100M3,R4,0.05,JC,NJ,NA,NA,1.6967,131.0369
100M3,R4,0.05,JC,NJ,NA,NA,2.1496,158.0629
100M3,R4,0.05,JC,NJ,NA,NA,55.1854,83.6977
100M3,R4,0.05,JC,NJ,NA,NA,46.5673,130.265
100M3,R4,0.05,JC,NJ,NA,NA,37.6401,167.9051
100M3,R4,0.05,JC,NJ,NA,NA,0.3904,168.2955
100M3,R4,0.05,JC,NJ,NA,NA,15.5967,145.8617
100M3,R4,0.05,JC,NJ,NA,NA,19.6546,103.3523
100M3,R4,0.05,JC,NJ,NA,NA,4.5504,107.9027
100M3,R4,0.05,JC,NJ,NA,NA,0.7463,176.8843
100M3,R4,0.05,JC,NJ,NA,NA,52.7475,52.7475
100M3,R4,0.05,JC,NJ,NA,NA,86.601,139.3485
100M3,R4,0.05,JC,NJ,NA,NA,7.3241,146.6726
100M3,R4,0.05,JC,NJ,NA,NA,76.1135,128.861
100M3,R4,0.05,JC,NJ,NA,NA,3.211,132.072
100M3,R4,0.05,JC,NJ,NA,NA,20.4766,152.5486
100M3,R4,0.01,JC,NJ,0.091669221204,0.091669221204,NA,NA
100M3,R4,0.01,JC,NJ,0.215928013921,0.307597235125,NA,NA
100M3,R4,0.01,JC,NJ,0.954586825473,1.2621840606,NA,NA
100M3,R4,0.01,JC,NJ,0.673594119866,1.93577818046,26.0799,76.5462
100M3,R4,0.01,JC,NJ,0.062505408661,1.99828358912,NA,NA
100M3,R4,0.01,JC,NJ,0.451706975199,2.44999056432,23.5481,118.9535
100M3,R4,0.01,JC,NJ,0.449327888674,2.899318453,23.0086,130.0679
100M3,R4,0.01,JC,NJ,0.052548425081,2.95186687808,NA,NA
100M3,R4,0.01,JC,NJ,0.492727512926,3.444594391,45.0962,139.0746
100M3,R4,0.01,JC,NJ,0.097590013017,3.54218440402,1.0064,120.7168
100M3,R4,0.01,JC,NJ,0.14218474177,3.68436914579,23.2511,147.107
100M3,R4,0.01,JC,NJ,0.088634821022,3.77300396681,5.5314,151.8436
100M3,R4,0.01,JC,NJ,0.032535306895,3.80553927371,4.2106,149.1447
100M3,R4,0.01,JC,NJ,0.168285784305,3.71047018833,13.7955,161.1635
100M3,R4,0.01,JC,NJ,0.211162867714,3.92163305604,20.2254,133.1172
100M3,R4,0.01,JC,NJ,0.060117097788,3.98175015383,6.0812,133.2708
100M3,R4,0.01,JC,NJ,0.098673093517,4.08042324735,13.8691,160.5887
100M3,R4,0.01,JC,NJ,0.192622857562,4.1142559136,19.9697,150.9286
100M3,R4,0.01,JC,NJ,0.077577500431,4.19183341403,7.5828,180.5019
100M3,R4,0.01,JC,NJ,0.064667490367,3.77513767869,5.2625,181.6528
100M3,R4,0.01,JC,NJ,0.083558471137,3.85869614983,7.9957,182.0946
100M3,R4,0.01,JC,NJ,0.297838517989,4.15653466782,32.9704,185.6512
100M3,R4,0.01,JC,NJ,0.162405569168,3.93754324786,11.5641,74.6083
100M3,R4,0.01,JC,NJ,0.104246990873,3.54884138188,13.0712,119.7045
100M3,R4,0.01,JC,NJ,0.220135026751,3.76897640863,18.5447,132.7757
100M3,R4,0.01,JC,NJ,0.369228193042,3.32109507112,36.2117,151.3204
100M3,R4,0.01,JC,NJ,0.012692971418,3.33378804254,NA,NA
100M3,R4,0.01,JC,NJ,0.018087569379,3.35187561192,1.7633,143.962
100M3,R4,0.01,JC,NJ,0.09502612452,3.44690173644,12.4004,149.4934
100M3,R4,0.01,JC,NJ,0.100830049197,3.54773178563,0.1536,153.704
100M3,R4,0.01,JC,NJ,0.165962587195,3.71369437283,27.3179,134.5064
100M3,R4,0.01,JC,NJ,0.309011046116,3.66088665803,26.3902,139.7689
100M3,R4,0.01,JC,NJ,0.083968436275,3.74485509431,12.0188,151.333
100M3,R4,0.01,JC,NJ,0.069319414516,3.73020607255,NA,NA
100M3,R4,0.01,JC,NJ,0.045608757971,3.77581483052,NA,NA
100M3,R4,0.01,JC,NJ,0.067061191306,3.38815626243,11.1144,154.7318
100M3,R4,0.01,JC,NJ,0.058250503382,3.44640676581,5.5272,174.7015
100M3,R4,0.01,JC,NJ,0.03419322225,3.48059998806,3.4795,182.2843
100M3,R4,0.01,JC,NJ,0.159201492745,3.05851994574,NA,NA
100M3,R4,0.01,JC,NJ,1.44473412038,4.50325406613,74.3824,174.6821
100M3,R4,0.01,JC,NJ,0.293979327598,4.79723339372,29.5733,90.7988
100M3,R4,0.01,JC,NJ,0.069146297093,4.86637969082,NA,NA
100M3,R4,0.01,JC,NJ,0.099951010786,4.9663307016,NA,NA
100M3,R4,0.01,JC,NJ,0.019298626682,4.98562932829,NA,NA
100M3,R4,0.01,JC,NJ,0.568858729078,3.0188492934,41.1708,42.6726
100M3,R4,0.01,JC,NJ,0.139746762146,3.15859605555,9.5448,59.1142
100M3,R4,0.01,JC,NJ,0.22477620486,3.38337226041,23.6768,119.9029
100M3,R4,0.01,JC,NJ,0.751642521599,2.74992611072,55.1854,125.2352
100M3,R4,0.01,JC,NJ,0.104005394306,2.85393150503,19.6546,141.5195
100M3,R4,0.01,JC,NJ,0.126248311883,2.98017981691,NA,NA
100M3,R4,0.01,JC,NJ,0.065047398121,3.04522721503,NA,NA
100M3,R4,0.01,JC,NJ,0.708556424273,3.75378363931,68.2353,63.5658
100M3,R4,0.01,JC,NJ,0.00103752885,3.75482116816,NA,NA
100M3,R4,0.01,JC,NJ,0.293704830152,3.27388464707,31.6446,71.3736
100M3,R4,0.01,JC,NJ,0.698427357416,3.44835346814,46.5673,81.5041
100M3,R4,0.01,JC,NJ,0.106198022881,3.55455149102,NA,NA
100M3,R4,0.01,JC,NJ,0.444075580339,3.99862707136,37.6401,96.6039
100M3,R4,0.01,JC,NJ,0.261598322724,4.26022539408,NA,NA
100M3,R4,0.01,JC,NJ,0.177092438384,4.43731783247,21.026,129.2293
100M3,R4,0.01,JC,NJ,0.063037220455,4.32326261454,NA,NA
100M3,R4,0.01,JC,NJ,0.008117871165,4.3313804857,NA,NA
100M3,R4,0.01,JC,NJ,0.388263896171,2.32404207664,14.1603,128.7003
100M3,R4,0.01,JC,NJ,0.259701222262,2.5837432989,NA,NA
100M3,R4,0.01,JC,NJ,0.74097833938,3.32472163828,84.6438,127.3164
100M3,R4,0.01,JC,NJ,0.242751904841,3.56747354312,28.5969,127.5188
100M3,R4,0.01,JC,NJ,0.106680465271,3.67415400839,2.1496,159.1303
100M3,R4,0.01,JC,NJ,0.043633128051,3.36835476633,0.2024,168.3464
100M3,R4,0.01,JC,NJ,0.082447109121,3.45080187545,NA,NA
100M3,R4,0.01,JC,NJ,0.066791895599,3.51759377105,1.6967,129.3402
100M3,R4,0.01,JC,NJ,0.197288717692,3.71488248874,28.7464,146.2127
100M3,R4,0.01,JC,NJ,0.062219571695,3.77710206044,NA,NA
100M3,R4,0.01,JC,NJ,0.245017028326,3.76261079937,14.8922,145.9291
100M3,R4,0.01,JC,NJ,0.143650824933,3.90626162431,5.5038,151.4329
100M3,R4,0.01,JC,NJ,0.306978264603,3.75778014005,31.6115,159.7833
100M3,R4,0.01,JC,NJ,0.072486569625,3.83026670968,NA,NA
100M3,R4,0.01,JC,NJ,0.118503450794,3.94877016047,1.8592,155.9133
100M3,R4,0.01,JC,NJ,0.089997742454,3.45835250878,16.8725,158.0629
100M3,R4,0.01,JC,NJ,0.112890701758,2.69663400066,NA,NA
100M3,R4,0.01,JC,NJ,0.244338301586,2.94097230224,7.8078,130.265
100M3,R4,0.01,JC,NJ,0.199887122861,3.1408594251,10.1305,167.9051
100M3,R4,0.01,JC,NJ,0.120252273118,3.26111169822,NA,NA
100M3,R4,0.01,JC,NJ,0.051441373506,3.31255307173,NA,NA
100M3,R4,0.01,JC,NJ,0.263425186357,3.57597825808,23.9449,179.5857
100M3,R4,0.01,JC,NJ,0.087250247727,3.66322850581,3.6834,194.9492
100M3,R4,0.01,JC,NJ,0.138499375646,3.80172788146,6.1984,145.8617
100M3,R4,0.01,JC,NJ,0.066593811593,3.86832169305,3.6984,103.3523
100M3,R4,0.01,JC,NJ,0.073177763328,3.64915602141,10.4108,107.9027
100M3,R4,0.01,JC,NJ,0.036806983453,3.68596300486,NA,NA
100M3,R4,0.01,JC,NJ,0.518527904697,3.21516190535,60.7887,142.605
100M3,R4,0.01,JC,NJ,0.186886841202,3.40204874655,NA,NA
100M3,R4,0.01,JC,NJ,0.061066333979,3.46311508053,NA,NA
100M3,R4,0.01,JC,NJ,0.098524550971,3.5616396315,NA,NA
100M3,R4,0.01,JC,NJ,0.080673302162,3.64231293367,3.593,139.3485
100M3,R4,0.01,JC,NJ,0.169002886791,2.49304496343,38.6611,146.6726
100M3,R4,0.01,JC,NJ,1.37628761043,2.63847167103,86.601,162.6409
100M3,R4,0.01,JC,NJ,0.076676423152,2.71514809418,NA,NA
100M3,R4,0.01,JC,NJ,0.182326259995,2.89747435417,15.9683,132.072
100M3,R4,0.01,JC,NJ,NA,NA,3.9096,76.5462
100M3,R4,0.01,JC,NJ,NA,NA,6.1956,118.9535
100M3,R4,0.01,JC,NJ,NA,NA,4.7366,151.8436
100M3,R4,0.01,JC,NJ,NA,NA,2.0377,149.1447
100M3,R4,0.01,JC,NJ,NA,NA,1.1509,181.6528
100M3,R4,0.01,JC,NJ,NA,NA,0.4418,182.0946
100M3,R4,0.01,JC,NJ,NA,NA,5.1493,185.6512
100M3,R4,0.01,JC,NJ,NA,NA,1.9717,74.6083
